"__time__","__tag__:__client_ip__","__tag__:__hostname__","__tag__:__path__","__tag__:__receive_time__","__topic__","content","__tag__:__user_defined_id__","__tag__:_container_ip_","__tag__:_container_name_","__tag__:_hipac_group_code_","__tag__:_image_name_","__tag__:_namespace_","__tag__:_node_ip_","__tag__:_node_name_","__tag__:_pod_name_","__tag__:_pod_uid_"
"2021-12-20 22:04:01","118.31.51.110","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1640009042","","2021-12-20 22:04:01.239 [DubboServerHandler-172.16.22.212:28888-thread-291] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639572802989^3347899] - [713][DINGTALK06100110][20211220220401095][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640009041237&sign=E%2FuNU82ysbjibYdSwXju4CHRVKBVUA9NtWzMPuaE4r0%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:162,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 18257145642, 18758133410],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-20 21:01:36",,"iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1640005298","","2021-12-20 21:01:36.236 [DubboServerHandler-172.17.118.8:20880-thread-278] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^4248452] - [767][DINGTALK06100110][20211220210136802][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640005296234&sign=jJGSzc33CyBLlTDHpj%2Bf14CGthl8rwhn6E32RGvgfpE%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:162,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 17816112866, 15705891990],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf"
"2021-12-20 20:04:21",,"iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1640001863","","2021-12-20 20:04:21.229 [DubboServerHandler-172.17.118.143:20880-thread-277] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143^1639573541792^4198154] - [629][DINGTALK06100110][20211220200421746][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640001861227&sign=8z%2FbJQPkIqW9fY6K1b%2BCwV%2B44PQu5lruVl0kQr2SPbE%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:136,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa"
"2021-12-20 19:01:41",,"iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1639998102","","2021-12-20 19:01:41.248 [DubboServerHandler-172.17.118.8:20880-thread-295] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^4171553] - [784][DINGTALK06100110][20211220190141470][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639998101246&sign=uUh1WSl9J6s27WrzAuO5%2F8EkkRJsFKGzGQRQNFtpI2U%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:136,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf"
"2021-12-20 18:00:36",,"prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1639994439","","2021-12-20 18:00:36.150 [DubboServerHandler-172.16.22.101:28888-thread-275] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639573185143^3228621] - [792][DINGTALK06100110][20211220180036174][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639994436147&sign=VjEWi%2FlQgXoTlkscrheR0iyTOUfKunbaKn7Syh2DejY%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:136,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-20 17:02:36",,"iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1639990957","","2021-12-20 17:02:36.230 [DubboServerHandler-172.17.118.143:20880-thread-291] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143^1639573541792^4077403] - [638][DINGTALK06100110][20211220170236180][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639990956228&sign=GAUaoszF677EmuFkXswkaE2bzMXW13FXYPZuFOploqQ%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:136,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa"
"2021-12-20 16:05:26","118.31.51.110","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1639987528","","2021-12-20 16:05:26.296 [DubboServerHandler-172.16.22.212:28888-thread-282] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639572802989^3175436] - [705][DINGTALK06100110][20211220160526476][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639987526294&sign=INxWUmjV%2BR%2FaAYNS2IERtBb33LaNnuZ3Q2oMuwwG7Nc%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:149,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 15342768037],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-20 15:02:06","118.31.51.110","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1639983729","","2021-12-20 15:02:06.178 [DubboServerHandler-172.16.22.211:28888-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211^1639573554535^3127864] - [722][DINGTALK06100110][20211220150206268][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639983726176&sign=WXeccF2oTaKcrD%2BsHuXuUGVTbzCVCF9oGq7Xnl0RwqM%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:149,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13970176979],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-20 14:03:46",,"iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1639980228","","2021-12-20 14:03:46.257 [DubboServerHandler-172.17.118.143:20880-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143^1639573541792^3944310] - [648][DINGTALK06100110][20211220140346631][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639980226255&sign=p2mDg5%2BA6EPon8y7mSF2WWFdq1%2F3sfiS%2BcrHXH%2FkJoY%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:149,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 17706436653],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa"
"2021-12-20 13:05:01",,"iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1639976702","","2021-12-20 13:05:01.272 [DubboServerHandler-172.17.118.143:20880-thread-267] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143^1639573541792^3910652] - [624][DINGTALK06100110][20211220130501772][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639976701269&sign=ZrWSuLMLWD0bEynsEXhmKPhm9mhH0aQQ%2BUIAGyV6xcE%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 17706436653, 13588301745, 15168212907],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa"
"2021-12-20 12:00:46",,"prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1639972848","","2021-12-20 12:00:46.337 [DubboServerHandler-172.16.22.100:28888-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1639572423899^3050214] - [703][DINGTALK06100110][20211220120046416][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639972846335&sign=jsEjaBee4RJ8eklPA7W2R2gFil9L%2ByJJlEu9gAInlUs%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 17706436653, 13588301745, 15168212907],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-20 11:05:46",,"iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1639969548","","2021-12-20 11:05:46.292 [DubboServerHandler-172.17.118.143:20880-thread-285] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143^1639573541792^3829160] - [632][DINGTALK06100110][20211220110546077][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639969546290&sign=YCS%2FondrBBRScFV%2B2STT7SN7uWLYOrkxYujaRrFGCEg%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:201,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 17706436653, 13288801777, 13588301745, 15988804013, 15168212907],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa"
"2021-12-20 10:02:11",,"iZbp1ggcp7l0wy5jy74d2zZ","/alidata/log/ytgw_prod/ytgw-message.log","1639965733","","2021-12-20 10:02:11.360 [DubboServerHandler-172.17.71.103:20880-thread-295] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-103^1639573163856^3776337] - [642][DINGTALK06100110][20211220100211850][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639965731358&sign=hnCKQWQO3wH5M9wotWKshdhw1P0E7mywQHqVzgYO1Pk%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:266,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13806504148, 18879486363, 17706436653, 17681952374, 17757167912, 13288801777, 13588301745, 18106890323, 15988804013, 15079853927, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.103","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.100","cn-hangzhou.172.16.75.100","gw-k8sytj-deploy-5cb7959554-nc87k","f2785044-36a8-4cef-9cab-8ddd4b52debf"
"2021-12-20 09:02:16","118.31.51.110","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1639962138","","2021-12-20 09:02:16.390 [DubboServerHandler-172.16.22.212:28888-thread-293] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639572802989^2962517] - [715][DINGTALK06100110][20211220090216943][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639962136388&sign=BhUNAEsyVB8sE9kHaBmhzfdVQA1BJWvyLgQngrcYiDA%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:409,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 15156541640, 13806504148, 18879486363, 13470112568, 17706436653, 13615819713, 17667847050, 13288801777, 18606586587, 13588301745, 18106890323, 15988804013, 13197941071, 15079853927, 18892189838, 15656969391, 17340517367, 17679047657, 13967619942, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-20 08:03:06",,"prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1639958589","","2021-12-20 08:03:06.351 [DubboServerHandler-172.16.22.100:28888-thread-297] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1639572423899^2939584] - [700][DINGTALK06100110][20211220080306899][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639958586348&sign=4RILEqJ78VtQFM%2Bl%2F7x3i9tTMRW6OXXsq82CGUYS5yI%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:409,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 15156541640, 13806504148, 18879486363, 13470112568, 17706436653, 13615819713, 17667847050, 13288801777, 18606586587, 13588301745, 18106890323, 15988804013, 13197941071, 15079853927, 18892189838, 15656969391, 17340517367, 17679047657, 13967619942, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,
"2021-12-20 07:01:56",,"iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1639954917","","2021-12-20 07:01:56.411 [DubboServerHandler-172.17.118.8:20880-thread-288] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^3676445] - [776][DINGTALK06100110][20211220070156849][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639954916409&sign=h1JEYkXuF%2BsFqWtOx%2FU%2BLY7%2FKM2tgpQl2EwiKMcP%2FjI%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:409,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 15156541640, 13806504148, 18879486363, 13470112568, 17706436653, 13615819713, 17667847050, 13288801777, 18606586587, 13588301745, 18106890323, 15988804013, 13197941071, 15079853927, 18892189838, 15656969391, 17340517367, 17679047657, 13967619942, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf"
"2021-12-20 06:05:41",,"iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1639951542","","2021-12-20 06:05:41.433 [DubboServerHandler-172.17.118.8:20880-thread-286] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^3651714] - [773][DINGTALK06100110][20211220060541783][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639951541431&sign=3%2FkUjFAYhCy5oblH240iA83tn3fTWHlCuUIG%2BLZxoTw%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:409,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 15156541640, 13806504148, 18879486363, 13470112568, 17706436653, 13615819713, 17667847050, 13288801777, 18606586587, 13588301745, 18106890323, 15988804013, 13197941071, 15079853927, 18892189838, 15656969391, 17340517367, 17679047657, 13967619942, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf"
"2021-12-20 05:00:36",,"iZbp1ggcp7l0wy5jy74d2zZ","/alidata/log/ytgw_prod/ytgw-message.log","1639947639","","2021-12-20 05:00:36.422 [DubboServerHandler-172.17.71.103:20880-thread-296] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-103^1639573163856^3616698] - [646][DINGTALK06100110][20211220050036568][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639947636420&sign=H6fKebnMViqNKFno9Y0etw2bcUiKKOv%2FS3YjQE3js2s%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:409,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 15156541640, 13806504148, 18879486363, 13470112568, 17706436653, 13615819713, 17667847050, 13288801777, 18606586587, 13588301745, 18106890323, 15988804013, 13197941071, 15079853927, 18892189838, 15656969391, 17340517367, 17679047657, 13967619942, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.103","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.100","cn-hangzhou.172.16.75.100","gw-k8sytj-deploy-5cb7959554-nc87k","f2785044-36a8-4cef-9cab-8ddd4b52debf"
"2021-12-20 04:00:06",,"iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1639944009","","2021-12-20 04:00:06.441 [DubboServerHandler-172.17.118.143:20880-thread-279] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143^1639573541792^3590250] - [627][DINGTALK06100110][20211220040006577][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639944006439&sign=k801VUM7f0y2o1ZoMePmF6KxgotM6hJqjTOSonxrvH0%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:409,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 15156541640, 13806504148, 18879486363, 13470112568, 17706436653, 13615819713, 17667847050, 13288801777, 18606586587, 13588301745, 18106890323, 15988804013, 13197941071, 15079853927, 18892189838, 15656969391, 17340517367, 17679047657, 13967619942, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa"
"2021-12-20 03:03:41",,"iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1639940623","","2021-12-20 03:03:41.393 [DubboServerHandler-172.17.118.143:20880-thread-270] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143^1639573541792^3565132] - [626][DINGTALK06100110][20211220030341910][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639940621391&sign=YpED%2BOHll9Z4XCgUos%2FMNmA%2FhxwN3IjejcNvP7Kvaxo%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:409,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 15156541640, 13806504148, 18879486363, 13470112568, 17706436653, 13615819713, 17667847050, 13288801777, 18606586587, 13588301745, 18106890323, 15988804013, 13197941071, 15079853927, 18892189838, 15656969391, 17340517367, 17679047657, 13967619942, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa"
"2021-12-20 02:03:36",,"iZbp1ggcp7l0wy5jy74d2zZ","/alidata/log/ytgw_prod/ytgw-message.log","1639937019","","2021-12-20 02:03:36.405 [DubboServerHandler-172.17.71.103:20880-thread-288] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-103^1639573163856^3543356] - [634][DINGTALK06100110][20211220020336057][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639937016403&sign=lP2ni9YZ5XRYDVLJULt%2FLZYGBxQxS%2B1PxdsahRizoe4%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:409,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 15156541640, 13806504148, 18879486363, 13470112568, 17706436653, 13615819713, 17667847050, 13288801777, 18606586587, 13588301745, 18106890323, 15988804013, 13197941071, 15079853927, 18892189838, 15656969391, 17340517367, 17679047657, 13967619942, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.103","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.100","cn-hangzhou.172.16.75.100","gw-k8sytj-deploy-5cb7959554-nc87k","f2785044-36a8-4cef-9cab-8ddd4b52debf"
